1221.7339193820953,1,37.89318418166667,-122.24467504666667,263.245,654.0
1222.733677148819,3,37.89318428166666,-122.24467505666667,263.246,654.0
1223.7337872982025,3,37.893186023333335,-122.24467495166667,263.224,654.0
1224.7344756126404,3,37.89318847166667,-122.24467542166667,263.234,657.0
1225.733681678772,3,37.89319081666667,-122.24467559166666,263.243,657.0
1226.7338509559631,3,37.89319325333334,-122.24467554333333,263.255,655.0
1227.73401761055,3,37.89319550166667,-122.24467558666667,263.263,655.0
1228.734074831009,3,37.893197898333334,-122.24467558333333,263.274,652.0
1229.7337539196014,3,37.893200091666664,-122.24467565166667,263.279,652.0
1230.733874797821,3,37.89320239166667,-122.24467546833333,263.279,649.0
1231.7340128421783,3,37.89320474,-122.24467536833333,263.289,649.0
1232.7338423728943,3,37.89320708166667,-122.244675405,263.288,645.0
1233.7336900234222,3,37.893209381666665,-122.24467552666667,263.285,645.0
1234.735734462738,3,37.89321163166667,-122.24467566833333,263.292,643.0
1235.7336723804474,3,37.89321391166666,-122.24467561666667,263.311,643.0
1236.7340223789215,3,37.893216061666664,-122.24467559,263.314,640.0
1237.7350103855133,3,37.89321837,-122.24467543333333,263.32,638.0
1238.7340245246887,3,37.89322064833333,-122.24467556166667,263.328,638.0
1239.7340137958527,3,37.893222933333334,-122.24467528666666,263.334,637.0
1240.734043598175,3,37.893225308333335,-122.24467537,263.34499999999997,637.0
1241.734007358551,3,37.893227366666665,-122.24467563333333,263.368,635.0
1242.7347881793976,3,37.89322927,-122.24467577666667,263.356,635.0
1243.73406457901,1,37.89322919333333,-122.2446758,263.361,635.0
1244.7340998649597,1,37.893229203333334,-122.24467578833334,263.361,635.0
1245.7345578670502,5,37.89322892333333,-122.24467565333333,263.298,635.0
1246.7348721027374,5,37.89322898333333,-122.24467500333333,263.188,635.0
1247.734032869339,5,37.89322902333333,-122.24467496333334,263.176,633.0
1248.734465122223,5,37.89322904666667,-122.24467500666667,263.174,633.0
1249.7340710163116,5,37.893229016666666,-122.24467500833333,263.175,632.0
1250.7340660095215,7,37.893229053333336,-122.24467504833333,263.171,632.0
1251.7348380088806,7,37.89322900333333,-122.244675005,263.181,629.0
1252.734065771103,7,37.89322901333333,-122.24467502833333,263.178,629.0
1253.7342503070831,7,37.893229043333335,-122.24467499833334,263.172,627.0
1254.7340495586395,7,37.89322903666667,-122.24467500333333,263.176,627.0
1255.7339978218079,7,37.893229031666664,-122.24467499166667,263.173,624.0
1256.7340643405914,7,37.89322905666667,-122.24467501166667,263.172,624.0
1257.7348930835724,7,37.89322907,-122.24467500166666,263.171,623.0
1258.734376192093,7,37.89322908166667,-122.24467502,263.17,623.0
1259.734209537506,7,37.89322904833333,-122.24467500666667,263.176,622.0
1260.7345378398895,7,37.89322903833333,-122.24467502666667,263.177,622.0
1261.7338268756866,7,37.89322902166667,-122.24467499166667,263.176,621.0
1262.7340846061707,7,37.89322901833334,-122.24467501166667,263.178,621.0
1263.734670639038,7,37.893229016666666,-122.244674945,263.182,622.0
1264.7350490093231,7,37.89322902666667,-122.24467496833333,263.179,622.0
1265.7347950935364,7,37.893229061666666,-122.24467498833333,263.169,622.0
1266.733761548996,7,37.89322906666666,-122.24467502333333,263.172,622.0
1267.7340338230133,7,37.89322906333334,-122.24467500833333,263.169,625.0
1268.7337100505829,7,37.893229043333335,-122.24467502333333,263.172,625.0
1269.7340700626373,7,37.89322903,-122.24467494166667,263.177,627.0
1270.7339317798615,7,37.893229016666666,-122.24467494,263.183,627.0
1271.7340278625488,7,37.893229061666666,-122.24467492333333,263.174,628.0
1272.7340524196625,7,37.893229075,-122.24467493833333,263.173,628.0
1273.7344601154327,7,37.89322907,-122.244674975,263.166,631.0
1274.7340281009674,7,37.89322906833333,-122.24467501333334,263.165,631.0
1275.734833240509,6,37.893228915,-122.24467519166667,263.189,635.0
1276.7340381145477,3,37.89322875166667,-122.24467492833334,263.349,635.0
1277.7336966991425,1,37.89322868666667,-122.24467517,263.371,640.0
1278.733950138092,3,37.89322889666666,-122.24467515833334,263.364,640.0
1279.7339417934418,3,37.89323128666667,-122.24467556833334,263.367,641.0
1280.7338585853577,3,37.89323366333333,-122.24467585833334,263.375,641.0
1281.733821630478,3,37.89323597333333,-122.24467575833333,263.384,640.0
1282.733678817749,3,37.89323828,-122.24467581166667,263.424,640.0
1283.7339272499084,3,37.893240615,-122.244676125,263.428,640.0
1284.733896970749,3,37.893242805,-122.24467646666666,263.445,640.0
1285.734257221222,3,37.893245101666665,-122.244676565,263.46,638.0
1286.7340369224548,1,37.893246311666665,-122.24467710166667,263.461,638.0
1287.7340595722198,1,37.893246255,-122.24467697166666,263.457,637.0
1288.735463142395,1,37.89324620666667,-122.24467689666666,263.463,637.0
1289.734001159668,1,37.89324611666667,-122.24467675166666,263.469,635.0
1290.7337124347687,1,37.893246065,-122.24467676833333,263.469,635.0
1291.7338740825653,1,37.893246018333336,-122.24467679666667,263.464,634.0
1292.733715057373,1,37.89324592333333,-122.24467692833333,263.46,634.0
1293.7340924739838,1,37.893245881666665,-122.244676915,263.459,634.0
1294.7342629432678,1,37.893245835,-122.24467691333334,263.459,634.0
1295.734036207199,1,37.893245795,-122.24467684833333,263.466,635.0
1296.7338781356812,3,37.89324576833334,-122.24467683833333,263.465,635.0
1297.7338950634003,3,37.893247718333335,-122.24467733166667,263.473,635.0
1298.7339429855347,3,37.89325005833334,-122.244676935,263.486,635.0
1299.7337141036987,3,37.89325229166667,-122.24467651833334,263.489,635.0
1300.7338712215424,3,37.89325453166666,-122.24467678166667,263.513,635.0
1301.7337365150452,3,37.89325687,-122.24467656833333,263.519,634.0
1302.73401927948,3,37.89325923,-122.244676295,263.535,634.0
1303.7338001728058,3,37.89326138333333,-122.24467614833334,263.536,634.0
1304.7340078353882,3,37.893263751666666,-122.24467598166666,263.543,634.0
1305.7340302467346,3,37.89326609166667,-122.244676025,263.552,632.0
1306.7340660095215,3,37.893268465,-122.244675945,263.543,632.0
1307.7339594364166,3,37.893270535,-122.244676115,263.555,633.0
1308.73392868042,3,37.893272895,-122.24467596166667,263.547,633.0
1309.7355222702026,3,37.89327402666667,-122.24467565166667,263.54,632.0
1310.7343027591705,1,37.89327405666667,-122.24467570166667,263.546,632.0
1311.734243631363,1,37.89327403666667,-122.24467566666667,263.54,632.0
1312.7340822219849,5,37.89327372166667,-122.244675565,263.419,632.0
1313.7340500354767,5,37.89327379,-122.24467530666666,263.344,633.0
1314.7340853214264,5,37.8932738,-122.24467530166666,263.346,633.0
1315.7354528903961,5,37.893273826666665,-122.24467532166666,263.338,633.0
1316.7340848445892,5,37.893273836666665,-122.24467531833334,263.337,633.0
1317.7340545654297,7,37.89327377833333,-122.24467534166666,263.346,633.0
1318.7340822219849,7,37.893273773333334,-122.24467536333333,263.346,633.0
1319.7337131500244,7,37.89327373333333,-122.24467537333334,263.343,633.0
1320.7337009906769,7,37.89327377666667,-122.24467538666667,263.336,633.0
1321.7345473766327,7,37.89327379666667,-122.24467532666667,263.343,632.0
1322.7341504096985,7,37.893273826666665,-122.24467529166667,263.331,632.0
1323.7339358329773,7,37.89327385166666,-122.244675365,263.336,632.0
1324.7343924045563,7,37.89327383333333,-122.24467538333333,263.34499999999997,632.0
1325.7340879440308,7,37.89327378666667,-122.244675375,263.348,632.0
1326.7340915203094,7,37.893273793333336,-122.24467539833333,263.351,632.0
1327.7346105575562,7,37.893273758333336,-122.244675345,263.362,631.0
1328.7340581417084,7,37.89327376166667,-122.24467537166667,263.37,631.0
1329.733916759491,7,37.89327378,-122.24467535166667,263.356,631.0
1330.7339339256287,7,37.89327378833333,-122.24467535166667,263.35699999999997,631.0
1331.734060049057,7,37.89327375333333,-122.24467529666667,263.375,632.0
1332.734105348587,7,37.89327376833333,-122.24467531833334,263.377,632.0
1333.7346246242523,7,37.89327375,-122.244675285,263.375,633.0
1334.7340576648712,7,37.89327375,-122.24467529333333,263.374,633.0
1335.733779668808,7,37.89327376166667,-122.24467530333334,263.372,636.0
1336.7340710163116,7,37.893273755,-122.24467532166666,263.377,636.0
1337.7337169647217,7,37.89327374166667,-122.244675335,263.375,638.0
1338.73397898674,7,37.89327372666666,-122.24467533833334,263.38,638.0
1339.734262228012,7,37.893273826666665,-122.24467527333333,263.344,641.0
1340.7343225479126,7,37.89327375333333,-122.24467532166666,263.36,641.0
1341.7339885234833,7,37.893273758333336,-122.24467535333334,263.359,647.0
1342.7341253757477,6,37.893273498333336,-122.24467531833334,263.477,647.0
1343.734050989151,3,37.89327376166667,-122.24467498,263.527,655.0
1344.733824968338,1,37.893273683333334,-122.24467533666666,263.541,655.0
1345.7339537143707,3,37.89327429666667,-122.244675205,263.529,655.0
1346.7337925434113,3,37.89327660166666,-122.24467550166666,263.538,657.0
1347.7338213920593,3,37.893278968333334,-122.244675585,263.544,657.0
1348.7338109016418,3,37.893281243333334,-122.24467561333333,263.567,654.0
1349.7337143421173,3,37.89328355333333,-122.24467547666667,263.586,654.0
1350.7340424060822,3,37.89328572,-122.24467566,263.584,649.0
1351.7341294288635,3,37.89328800333333,-122.24467572666667,263.59499999999997,649.0
1352.7340292930603,3,37.89329039166667,-122.24467576833334,263.601,647.0
1353.7340474128723,3,37.893292693333336,-122.24467553833334,263.598,647.0
1354.7339897155762,3,37.89329523833333,-122.24467555166666,263.588,646.0
1355.7337024211884,3,37.893297405,-122.24467567833334,263.6,646.0
1356.733788728714,3,37.89329736333333,-122.24467747166666,263.597,644.0
1357.7338001728058,3,37.893297008333334,-122.24467767833333,263.602,644.0
1358.733892440796,3,37.893297061666665,-122.24467768333334,263.599,643.0
1359.7340581417084,3,37.893296815,-122.24467785,263.6,643.0
1360.7340083122253,3,37.89329671666667,-122.24467810833333,263.589,636.0
1361.7340314388275,3,37.89329667166667,-122.24467835333333,263.613,636.0
1362.733925819397,3,37.89329683333333,-122.24467870666666,263.614,627.0
1363.7340638637543,3,37.89329687,-122.24467900833334,263.613,627.0
1364.733987569809,3,37.89329703833333,-122.24467929333333,263.6,630.0
1365.7338523864746,3,37.893297785,-122.24468000666667,263.605,630.0
1366.7337691783905,3,37.893300036666666,-122.24468082666667,263.632,632.0
1367.7336692810059,3,37.89330240333334,-122.24468117666666,263.633,632.0
1368.733951330185,3,37.89330477833333,-122.24468126666666,263.65,632.0
1369.733992099762,3,37.89330701833333,-122.24468066333333,263.664,632.0
1370.7339861392975,3,37.89330930166667,-122.24468001833333,263.681,632.0
1371.7337400913239,3,37.893311573333335,-122.244679445,263.681,632.0
1372.73366522789,3,37.89331385166667,-122.24467882333333,263.69,632.0
1373.7337622642517,3,37.89331605,-122.24467816166667,263.706,632.0
1374.7337119579315,3,37.893318316666665,-122.244677315,263.714,632.0
1375.734058856964,3,37.89331987333333,-122.24467744333333,263.697,632.0
1376.734071969986,3,37.89332043833333,-122.244678905,263.715,632.0
1377.7340247631073,3,37.89332034,-122.24467861666666,263.746,631.0
1378.7344999313354,5,37.89331996166667,-122.24467859166667,263.632,631.0
1379.7340106964111,5,37.893319965,-122.24467813333334,263.55,632.0
1380.734188079834,5,37.89331996333333,-122.24467812833333,263.541,632.0
1381.7340204715729,5,37.893319958333336,-122.24467815666667,263.541,631.0
1382.7340760231018,5,37.893319956666666,-122.24467819333333,263.541,631.0
1383.7346820831299,7,37.89331996666667,-122.24467813666666,263.554,630.0
1384.7340228557587,7,37.893319981666664,-122.24467814833334,263.554,630.0
1385.7339844703674,7,37.893319991666665,-122.24467813333334,263.547,631.0
1386.7339301109314,7,37.893320003333336,-122.24467814166667,263.543,631.0
1387.7340381145477,7,37.89332,-122.24467814333333,263.544,631.0
1388.7346959114075,7,37.89332000666667,-122.24467815166666,263.55,631.0
1389.7340400218964,7,37.893320003333336,-122.24467815833333,263.548,631.0
1390.734079360962,7,37.893320018333334,-122.24467817,263.548,631.0
1391.734055519104,7,37.89332000666667,-122.24467814,263.549,632.0
1392.734028339386,7,37.89331999833333,-122.24467814166667,263.554,632.0
1393.7348096370697,7,37.893319995,-122.244678135,263.559,634.0
1394.7345259189606,7,37.893320018333334,-122.24467815666667,263.558,634.0
1395.7340075969696,7,37.893320001666666,-122.24467808166666,263.553,635.0
1396.7347877025604,7,37.89332003166667,-122.24467806833333,263.547,635.0
1397.7342522144318,7,37.89332000833333,-122.24467802666666,263.553,636.0
1398.73432803154,7,37.893320001666666,-122.244678015,263.556,636.0
1399.734093427658,7,37.89331995333333,-122.24467804333334,263.556,638.0
1400.733985900879,7,37.89331993,-122.24467806666667,263.561,638.0
1401.7340259552002,7,37.893319946666665,-122.24467809166667,263.56,640.0
1402.7340350151062,7,37.89331994333333,-122.244678115,263.565,640.0
1403.7346827983856,7,37.89331999666667,-122.24467810666667,263.561,643.0
1404.7347679138184,7,37.893320015,-122.24467810833333,263.553,643.0
1405.73415184021,7,37.89332004333333,-122.244678055,263.547,647.0
1406.7341220378876,7,37.89332003333333,-122.24467805166667,263.55,647.0
1407.73432803154,7,37.89332001166667,-122.244678065,263.547,652.0
1408.7346160411835,6,37.89331978,-122.24467822166666,263.678,652.0
1409.734334230423,3,37.893319573333336,-122.24467806333334,263.739,659.0
1410.7340614795685,1,37.89331943,-122.24467835166666,263.745,659.0
1411.7339737415314,3,37.893320025,-122.24467812833333,263.738,664.0
1412.7338478565216,3,37.893322436666665,-122.24467769666667,263.725,664.0
1413.7338876724243,3,37.893324665,-122.24467750833334,263.747,659.0
1414.7338399887085,3,37.893326986666665,-122.24467780666667,263.772,659.0
1415.7337834835052,3,37.893329386666665,-122.24467762666667,263.774,652.0
1416.7340137958527,3,37.89333166666667,-122.24467770666666,263.785,652.0
1417.7344417572021,3,37.89333390833333,-122.24467748333333,263.792,647.0
1418.7340488433838,3,37.893336255,-122.24467741,263.804,647.0
1419.7339062690735,3,37.893338485,-122.24467728166667,263.841,644.0
1420.733830690384,3,37.893340736666666,-122.244677445,263.877,644.0
1421.7338132858276,3,37.89334308666667,-122.24467736666666,263.894,639.0
1422.733777999878,3,37.893345571666664,-122.244677395,263.894,639.0
1423.734004497528,1,37.893345905,-122.244677255,263.905,636.0
1424.7348308563232,1,37.89334590666667,-122.24467730166667,263.896,636.0
1425.7340219020844,1,37.893345798333335,-122.24467728,263.903,635.0
1426.7340197563171,1,37.89334585,-122.24467726666667,263.893,635.0
1427.7338540554047,3,37.893345715,-122.244677115,263.915,634.0
1428.7337102890015,3,37.89334753333333,-122.24467688333333,263.913,634.0
1429.7337601184845,3,37.89334991333333,-122.24467694,263.921,634.0
1430.733720779419,3,37.893352085,-122.244676465,263.929,634.0
1431.7337715625763,3,37.89335454166667,-122.2446763,263.952,634.0
1432.7339842319489,3,37.89335682833333,-122.24467620833333,263.971,634.0
1433.7350285053253,3,37.89335905833333,-122.24467614833334,264.011,635.0
1434.7340500354767,3,37.8933613,-122.24467614166667,264.024,635.0
1435.734046459198,3,37.893363595,-122.24467565833334,264.052,636.0
1436.7347967624664,1,37.89336421833333,-122.24467622666667,264.062,636.0
1437.734052181244,1,37.893364213333335,-122.24467623333334,264.061,636.0
1438.734023809433,1,37.893364098333336,-122.24467642166667,264.057,636.0
1439.7340512275696,5,37.89336368666667,-122.24467563833333,263.861,636.0
1440.7339942455292,5,37.89336387666667,-122.24467519166667,263.846,636.0
1441.7339816093445,5,37.89336384166667,-122.24467512666666,263.851,636.0
1442.7340116500854,5,37.89336386,-122.24467512333334,263.849,636.0
1443.7342846393585,5,37.89336380333334,-122.24467516666667,263.848,636.0
1444.7337408065796,7,37.89336384333333,-122.24467523333334,263.853,636.0
1445.7342820167542,7,37.89336383166667,-122.24467522166667,263.85,636.0
1446.7340393066406,7,37.89336387833333,-122.244675235,263.846,636.0
1447.7342958450317,7,37.893363826666665,-122.244675225,263.848,635.0
1448.7340111732483,7,37.893363826666665,-122.24467525333333,263.853,635.0
1449.7341468334198,7,37.89336382333333,-122.24467517833334,263.847,635.0
1450.73406124115,7,37.893363853333334,-122.24467517666666,263.842,635.0
1451.7340779304504,7,37.89336386666667,-122.24467518666667,263.837,635.0
1452.734088897705,7,37.893363838333336,-122.24467519333334,263.838,635.0
1453.7340290546417,7,37.893363791666665,-122.24467516666667,263.847,635.0
1454.7340729236603,7,37.89336377833333,-122.24467520666667,263.847,635.0
1455.7342808246613,7,37.893363838333336,-122.24467518666667,263.843,636.0
1456.7339324951172,7,37.89336382166667,-122.24467520833333,263.848,636.0
1457.735369682312,7,37.89336381166667,-122.24467514833333,263.852,636.0
1458.7340602874756,7,37.893363765,-122.24467518166666,263.867,636.0
1459.734074831009,7,37.893363785,-122.244675175,263.866,636.0
1460.7340865135193,7,37.893363828333335,-122.244675165,263.85699999999997,636.0
1461.7343199253082,7,37.89336381166667,-122.24467512833333,263.85,637.0
1462.7341029644012,7,37.89336382166667,-122.24467514666667,263.86,637.0
1463.7339832782745,7,37.893363836666666,-122.24467511166667,263.858,638.0
1464.734201669693,7,37.893363855,-122.24467511666667,263.85699999999997,638.0
1465.7340602874756,7,37.89336384666667,-122.24467511166667,263.849,641.0
1466.733913898468,7,37.89336385666667,-122.24467512166666,263.848,641.0
1467.7340006828308,7,37.89336378666667,-122.24467517166667,263.86,646.0
1468.733835697174,7,37.893363828333335,-122.24467519166667,263.855,646.0
1469.7340137958527,3,37.893363693333335,-122.24467476666666,264.037,651.0
1470.7341380119324,3,37.89336324333333,-122.24467500833333,264.04,651.0
1471.7339980602264,1,37.89336331333333,-122.24467515833334,264.031,657.0
1472.7339479923248,3,37.89336367,-122.24467536,264.04,657.0
1473.7341539859772,3,37.89336393166667,-122.24467580833333,264.057,655.0
1474.7337565422058,3,37.893364145,-122.24467609833333,264.062,655.0
1475.734049797058,3,37.893364348333336,-122.24467631833333,264.06,653.0
1476.7338182926178,3,37.893364356666666,-122.24467672833333,264.057,653.0
1477.7339839935303,3,37.89336462,-122.24467729,264.047,649.0
1478.7338652610779,3,37.893365535,-122.24467940166667,264.064,649.0
1479.7337396144867,3,37.89336633,-122.24468207333334,264.081,647.0
1480.7338750362396,3,37.893366631666666,-122.24468481666666,264.079,647.0
1481.735074520111,3,37.89336626,-122.24468753166667,264.116,644.0
1482.734005689621,3,37.89336602833333,-122.24469060666667,264.133,644.0
1483.7352287769318,3,37.893365818333336,-122.24469338833333,264.147,633.0
1484.7343425750732,3,37.893365796666664,-122.24469623666667,264.169,633.0
1485.7337756156921,3,37.893365816666666,-122.24469920333334,264.186,623.0
1486.7338781356812,3,37.89336583,-122.24470216,264.224,623.0
1487.7336790561676,3,37.893365853333336,-122.24470510833333,264.241,623.0
1488.733835697174,3,37.89336585666667,-122.24470791166667,264.274,623.0
1489.733942747116,1,37.89336552,-122.24470924,264.284,623.0
1490.734069108963,1,37.893365573333334,-122.24470914333334,264.283,626.0
1491.7342417240143,1,37.89336561166667,-122.244709065,264.272,626.0
1492.7340490818024,1,37.893365581666664,-122.244709005,264.281,613.0
1493.7340469360352,1,37.893365581666664,-122.24470901666666,264.273,613.0
1494.734044790268,1,37.89336553333333,-122.24470900833333,264.284,612.0
1495.733895778656,1,37.8933655,-122.24470900333333,264.279,612.0
1496.7338964939117,1,37.8933655,-122.24470904666667,264.279,610.0
1497.7339940071106,1,37.893365525,-122.244709045,264.28,610.0
1498.7339661121368,1,37.893365573333334,-122.24470906666667,264.259,612.0
1499.734090089798,3,37.893365615,-122.24470896666666,264.267,612.0
1500.7340075969696,3,37.893365445,-122.24471148,264.279,612.0
1501.7354428768158,3,37.89336553333333,-122.24471426666666,264.318,612.0
1502.7339661121368,3,37.893365708333334,-122.24471734666666,264.339,615.0
1503.733972787857,3,37.893365943333336,-122.24472036666667,264.364,615.0
1504.7336814403534,3,37.89336628833333,-122.24472327,264.378,617.0
1505.7338964939117,3,37.89336642833333,-122.24472624833334,264.391,617.0
1506.735434293747,1,37.89336676,-122.24472788333334,264.412,618.0
1507.733876466751,1,37.89336674333333,-122.24472780833334,264.428,618.0
1508.7341198921204,1,37.89336672,-122.24472776333333,264.426,616.0
1509.734191417694,5,37.89336661,-122.24472720333333,264.282,616.0
1510.7342114448547,5,37.89336646333334,-122.24472736666667,264.242,619.0
1511.734296798706,5,37.89336652,-122.24472731,264.226,619.0
1512.7342765331268,5,37.89336652666667,-122.24472734833333,264.222,623.0
1513.7340059280396,5,37.89336654,-122.24472736666667,264.217,623.0
1514.7340269088745,7,37.89336656166667,-122.24472739833334,264.209,623.0
1515.7343668937683,7,37.89336651833333,-122.24472735333333,264.218,623.0
1516.7344074249268,7,37.89336651666667,-122.24472736,264.219,623.0
1517.7342801094055,7,37.89336656,-122.24472746166667,264.201,623.0
1518.734953403473,7,37.893366586666666,-122.24472747833333,264.2,624.0
1519.7340803146362,7,37.893366586666666,-122.24472745333334,264.2,626.0
1520.7342023849487,7,37.89336661666667,-122.24472744166667,264.197,626.0
1521.734044790268,7,37.893366565,-122.24472741166667,264.202,627.0
1522.7358672618866,7,37.89336658333333,-122.24472742666667,264.197,627.0
1523.7340309619904,7,37.89336657333333,-122.24472743666666,264.2,628.0
1524.7347428798676,7,37.893366565,-122.24472744166667,264.199,628.0
1525.7340610027313,7,37.89336656,-122.244727445,264.204,634.0
1526.7341043949127,7,37.89336657333333,-122.24472747166666,264.201,634.0
1527.734959602356,7,37.89336651666667,-122.24472740166667,264.223,641.0
1528.7341482639313,7,37.893366525,-122.24472742166667,264.217,641.0
1529.7344970703125,7,37.893366558333334,-122.24472742166667,264.212,651.0
1530.7341663837433,7,37.89336654,-122.24472743333334,264.213,651.0
1531.7340819835663,7,37.89336655333334,-122.24472742166667,264.211,662.0
1532.7338700294495,7,37.893366565,-122.24472744666667,264.208,662.0
1533.7340614795685,7,37.89336657333333,-122.24472742666667,264.197,675.0
1534.7337775230408,7,37.893366576666665,-122.24472743166666,264.205,675.0
1535.735080242157,7,37.89336659,-122.24472742666667,264.206,680.0
1536.7351696491241,7,37.89336664166667,-122.24472743,264.198,680.0
1537.734171628952,7,37.893366623333335,-122.244727475,264.201,684.0
1538.7347531318665,7,37.893366613333335,-122.24472753,264.204,684.0
1539.7342882156372,1,37.893366216666664,-122.24472705166667,264.35,691.0
1540.7341477870941,3,37.89336581166667,-122.244726905,264.395,691.0
1541.7340128421783,1,37.893365773333336,-122.24472688333333,264.404,702.0
1542.7340562343597,3,37.89336557666667,-122.24472713,264.403,702.0
1543.7340836524963,3,37.893365525,-122.24472749,264.386,657.0
1544.7340805530548,3,37.89336545333333,-122.24472760166667,264.388,657.0
1545.7338638305664,3,37.893364925,-122.24472758666667,264.373,643.0
1546.7340264320374,3,37.89336392166667,-122.24472849166666,264.36,643.0
1547.733981370926,3,37.89336285833333,-122.24472925833334,264.356,646.0
1548.733723640442,3,37.8933611,-122.24473021833333,264.352,646.0
1549.7337534427643,3,37.89335883166667,-122.24473027166667,264.342,646.0
1550.7340228557587,3,37.89335649833333,-122.24473015666666,264.325,646.0
1551.7341003417969,3,37.893354345,-122.24472995666666,264.309,646.0
1552.733937740326,3,37.89335206333333,-122.24473003333334,264.277,646.0
1553.733724117279,3,37.89334967,-122.24472985333334,264.258,644.0
1554.7337157726288,3,37.89334744,-122.24472984166667,264.231,644.0
1555.7338891029358,3,37.89334518166667,-122.24472989833333,264.229,639.0
1556.7339560985565,3,37.89334293333334,-122.24472953333333,264.209,639.0
1557.7339146137238,3,37.893340806666664,-122.244729415,264.185,637.0
1558.7338905334473,3,37.89334057,-122.24472965166666,264.179,637.0
1559.7340943813324,3,37.893340725,-122.24472933666667,264.185,636.0
1560.7341237068176,3,37.89334100666667,-122.24472905,264.199,636.0
1561.7345588207245,3,37.893341086666666,-122.244728865,264.195,636.0
1562.7340602874756,3,37.893341041666666,-122.244728515,264.19,636.0
1563.7347521781921,3,37.89334121,-122.24472809166667,264.19,635.0
1564.7340264320374,3,37.893341463333336,-122.24472768666666,264.182,635.0
1565.7339560985565,3,37.8933412,-122.24472743166666,264.177,634.0
1566.733901977539,3,37.893341335,-122.24472680333334,264.192,634.0
1567.733728170395,3,37.893341283333335,-122.24472652166666,264.186,633.0
1568.7338383197784,3,37.89334103833333,-122.244726585,264.185,633.0
1569.7341969013214,3,37.89334024666667,-122.244726035,264.183,632.0
1570.7340590953827,3,37.893338353333334,-122.24472542333334,264.151,632.0
1571.7341544628143,3,37.893335925,-122.24472482,264.125,631.0
1572.7339725494385,3,37.893333685,-122.24472486166667,264.11,631.0
1573.7341544628143,3,37.893331591666666,-122.24472572833334,264.102,617.0
1574.7339007854462,3,37.89332922,-122.24472679833333,264.102,617.0
1575.7337400913239,3,37.89332708,-122.244727765,264.091,619.0
1576.7348520755768,3,37.89332533166667,-122.24472903166667,264.084,619.0
1577.7343685626984,1,37.89332550666666,-122.24472909666666,264.082,620.0
1578.7351942062378,1,37.89332552166667,-122.24472908666667,264.08,620.0
1579.7340762615204,5,37.893325608333335,-122.24472898166667,264.035,619.0
1580.7343561649323,5,37.89332543333333,-122.24472862833333,263.871,619.0
1581.7341129779816,5,37.89332543333333,-122.24472860666667,263.887,622.0
1582.7342965602875,5,37.89332546166667,-122.24472863333334,263.88,622.0
1583.7340462207794,5,37.89332546833333,-122.24472867333333,263.871,622.0
1584.7343056201935,7,37.893325483333335,-122.24472869666667,263.866,622.0
1585.7340772151947,7,37.893325473333334,-122.24472865,263.872,623.0
1586.7343623638153,7,37.89332546833333,-122.24472866666666,263.873,623.0
1587.7340562343597,7,37.89332548833333,-122.24472865166666,263.872,622.0
1588.734052181244,7,37.893325471666664,-122.24472867333333,263.877,622.0
1589.7342891693115,7,37.893325495,-122.24472866,263.863,619.0
1590.7339370250702,7,37.89332550333334,-122.24472867833333,263.86899999999997,619.0
1591.7340958118439,7,37.89332550333334,-122.24472869166667,263.871,619.0
1592.7338490486145,7,37.89332552166667,-122.24472873166667,263.87,619.0
1593.7342584133148,7,37.893325538333336,-122.24472872,263.859,619.0
1594.734096288681,7,37.89332554833334,-122.24472875,263.86,619.0
1595.7343592643738,7,37.89332554333333,-122.24472866333333,263.85699999999997,617.0
1596.735151052475,7,37.89332555666667,-122.244728695,263.853,617.0
1597.7341136932373,7,37.89332547666667,-122.24472864833334,263.872,618.0
1598.7358906269073,7,37.89332547833333,-122.24472869333333,263.86899999999997,618.0
1599.7341480255127,7,37.893325465,-122.24472865833333,263.86899999999997,622.0
1600.7351937294006,7,37.89332547,-122.24472867166666,263.871,622.0
1601.7353641986847,7,37.89332547,-122.24472867833333,263.875,627.0
1602.7340807914734,7,37.893325483333335,-122.24472868166667,263.868,627.0
1603.7348670959473,7,37.89332550666666,-122.24472867833333,263.862,634.0
1604.7340459823608,7,37.893325535,-122.24472869333333,263.85699999999997,634.0
1605.7340865135193,7,37.893325528333335,-122.24472864666667,263.865,638.0
1606.7344076633453,7,37.89332553166667,-122.24472866666666,263.866,638.0
1607.7340891361237,7,37.89332546166667,-122.24472859666666,263.875,646.0
1608.7340533733368,7,37.89332546833333,-122.24472859666666,263.874,646.0
1609.7341351509094,6,37.893325425,-122.24472862166667,263.879,657.0
1610.7347793579102,1,37.89332543333333,-122.24472821833334,264.079,657.0
1611.7340667247772,1,37.89332523,-122.24472831333334,264.083,662.0
1612.7340948581696,3,37.89332516333333,-122.24472840166666,264.08,662.0
1613.7344827651978,3,37.89332318,-122.24472936166667,264.085,672.0
1614.7340273857117,3,37.893321935,-122.24472924333334,264.094,672.0
1615.7340829372406,1,37.89332194833333,-122.24472934666667,264.089,662.0
1616.7340557575226,1,37.89332184,-122.24472936166667,264.091,662.0
1617.7340507507324,1,37.89332176833334,-122.24472929166667,264.094,651.0
1618.733793258667,1,37.893321725,-122.24472930833333,264.093,651.0
1619.7339165210724,3,37.89332169833333,-122.24472929166667,264.085,636.0
1620.7339599132538,3,37.893319506666664,-122.24472964166667,264.079,636.0
